dynamism,urgency,scale,cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions
0.5,20,5.0,102571.3085,14011.0326,79736.3759,8823.9,true,0.50-20-5.00-0,7919,0,7384226,50,600,0,0,0
0.5,20,5.0,116194.16159999999,14971.806716666666,91680.33821666667,9542.016666666666,true,0.50-20-5.00-1,7919,0,7940316,50,600,0,0,0
0.5,20,5.0,114800.44848333334,14764.55915,90598.706,9437.183333333332,true,0.50-20-5.00-2,7919,0,7466176,50,600,0,0,0
0.5,20,5.0,109641.93688333333,14272.907583333334,86375.7793,8993.25,true,0.50-20-5.00-3,7919,0,7731069,50,600,0,0,0
0.5,20,5.0,114347.36728333333,14507.790733333333,90577.07655,9262.5,true,0.50-20-5.00-4,7919,0,7682372,50,600,0,0,0
