dynamism,urgency,scale,cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions
0.2,20,5.0,3176936.140816666,7292.352983333333,315333.16545,16312.133333333333,true,0.20-20-5.00-4,7919,0,20571742,50,600,0,0,0
0.5,20,5.0,2453360.2198333335,8040.205333333333,243105.05145,14269.5,true,0.50-20-5.00-0,7919,0,18519537,50,600,0,0,0
0.5,20,5.0,3025090.4934499995,7486.498616666667,300158.15615,16022.433333333332,true,0.50-20-5.00-6,7919,0,19633198,50,600,0,0,0
0.8,20,5.0,1880907.1153333334,8893.844833333333,185989.31705,12120.1,true,0.80-20-5.00-2,7919,0,17175605,50,600,0,0,0
0.8,20,5.0,1999619.4365833332,11232.870083333333,197434.84331666667,14038.133333333333,true,0.80-20-5.00-8,7919,0,17100216,50,600,0,0,0
