dynamism,urgency,scale,cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions
0.2,20,5.0,237042.44993333332,10545.5912,213142.64206666665,13354.216666666667,true,0.20-20-5.00-0,7919,0,18744402,50,600,0,0,0
0.2,20,5.0,240980.0711166667,10799.787833333334,216467.69995,13712.583333333334,true,0.20-20-5.00-6,7919,0,18670150,50,600,0,0,0
0.5,20,5.0,322102.81825,8332.020766666667,297944.8974833333,15825.9,true,0.50-20-5.00-2,7919,0,19533445,50,600,0,0,0
0.5,20,5.0,307839.49240000005,11476.76585,279549.4932166667,16813.233333333334,true,0.50-20-5.00-8,7919,0,21988080,50,600,0,0,0
0.8,20,5.0,201134.26875,12455.390883333333,175525.34453333332,13153.533333333333,true,0.80-20-5.00-4,7919,0,19164776,50,600,0,0,0
