dynamism,urgency,scale,cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions
0.2,20,5.0,81986.91156666666,12491.39455,62143.517016666665,7352.0,true,0.20-20-5.00-0,7919,0,4291733,50,600,0,0,0
0.2,20,5.0,85793.72976666667,12134.969366666666,65927.9104,7730.85,true,0.20-20-5.00-1,7919,0,4288765,50,600,0,0,0
0.2,20,5.0,92785.05721666667,13272.164816666667,71296.8924,8216.0,true,0.20-20-5.00-2,7919,0,4484240,50,600,0,0,0
0.2,20,5.0,84996.09928333333,13017.655466666667,64239.193816666666,7739.25,true,0.20-20-5.00-3,7919,0,4353024,50,600,0,0,0
0.2,20,5.0,91208.83906666668,13249.148966666668,70066.50676666667,7893.183333333333,true,0.20-20-5.00-4,7919,0,4631480,50,600,0,0,0
