dynamism,urgency,scale,cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions
0.8,20,5.0,83935.08583333333,12950.784333333333,63150.484833333336,7833.816666666667,true,0.80-20-5.00-7,7919,0,7675053,50,600,0,0,0
0.8,20,5.0,79936.50473333334,12708.309283333334,59839.99545,7388.2,true,0.80-20-5.00-8,7919,0,7930714,50,600,0,0,0
0.8,20,5.0,87998.26783333333,13261.639583333334,66616.42825,8120.2,true,0.80-20-5.00-5,7919,0,8153021,50,600,0,0,0
0.8,20,5.0,89259.81976666667,13402.480366666667,67631.7894,8225.55,true,0.80-20-5.00-6,7919,0,8517656,50,600,0,0,0
0.8,20,5.0,72138.42088333334,11571.7468,54025.25741666667,6541.416666666667,true,0.80-20-5.00-9,7919,0,7946619,50,600,0,0,0
