dynamism,urgency,scale,cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions
0.8,20,5.0,184264.80886666666,9840.799183333333,162462.27635,11961.733333333334,true,0.80-20-5.00-5,7919,0,17303577,50,600,0,0,0
0.8,20,5.0,189605.7593,12951.5044,162756.2549,13898.0,true,0.80-20-5.00-6,7919,0,17265763,50,600,0,0,0
0.8,20,5.0,217575.29976666666,12386.070233333334,190242.61286666666,14946.616666666667,true,0.80-20-5.00-7,7919,0,17572687,50,600,0,0,0
0.8,20,5.0,192810.27843333333,13240.278316666667,165400.41678333332,14169.583333333334,true,0.80-20-5.00-8,7919,0,16595152,50,600,0,0,0
0.8,20,5.0,129636.74708333334,11355.125383333334,108435.48836666667,9846.133333333333,true,0.80-20-5.00-9,7919,0,17753702,50,600,0,0,0
