dynamism,urgency,scale,cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions
0.2,20,5.0,96453.2409,12607.061683333333,75646.86255,8199.316666666668,true,0.20-20-5.00-5,7919,0,7970377,50,600,0,0,0
0.5,20,5.0,70982.8242,11429.316483333334,53430.90771666667,6122.6,true,0.50-20-5.00-1,7919,0,7429232,50,600,0,0,0
0.5,20,5.0,65563.54651666667,11033.448733333333,48804.06445,5726.033333333334,true,0.50-20-5.00-7,7919,0,7170200,50,600,0,0,0
0.8,20,5.0,76775.50633333334,12016.2475,57962.34216666667,6796.916666666667,true,0.80-20-5.00-3,7919,0,7735274,50,600,0,0,0
0.8,20,5.0,73306.4142,11871.2525,54806.1617,6629.0,true,0.80-20-5.00-9,7919,0,8285463,50,600,0,0,0
