dynamism,urgency,scale,cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions
0.2,20,5.0,151412.99741666665,16689.53135,122583.93273333333,12139.533333333333,true,0.20-20-5.00-5,7919,0,9600001,50,600,0,0,0
0.5,20,5.0,150081.35803333332,17011.308916666665,121485.41578333333,11584.633333333333,true,0.50-20-5.00-1,7919,0,11360859,50,600,0,0,0
0.5,20,5.0,141757.59436666666,16396.493333333332,114467.95103333333,10893.15,true,0.50-20-5.00-7,7919,0,10996742,50,600,0,0,0
0.8,20,5.0,149703.82696666667,17306.137183333332,120526.42311666667,11871.266666666666,true,0.80-20-5.00-3,7919,0,13045707,50,600,0,0,0
0.8,20,5.0,162818.20198333333,17791.061,132689.92431666667,12337.216666666667,true,0.80-20-5.00-9,7919,0,12778374,50,600,0,0,0
