dynamism,urgency,scale,cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions
0.5,20,5.0,159816.87503333334,18055.713866666665,129156.57783333333,12604.583333333334,true,0.50-20-5.00-5,7919,0,11457067,50,600,0,0,0
0.5,20,5.0,173364.63213333333,18499.22021666667,141594.29525,13271.116666666667,true,0.50-20-5.00-6,7919,0,11577760,50,600,0,0,0
0.5,20,5.0,145476.09923333334,16619.945183333333,117711.63738333333,11144.516666666666,true,0.50-20-5.00-7,7919,0,10892933,50,600,0,0,0
0.5,20,5.0,193057.63823333333,19381.24575,159541.35915,14135.033333333333,true,0.50-20-5.00-8,7919,0,12818476,50,600,0,0,0
0.5,20,5.0,157874.99898333335,17660.23455,128014.19776666666,12200.566666666668,true,0.50-20-5.00-9,7919,0,10881995,50,600,0,0,0
