dynamism,urgency,scale,cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions
0.2,20,5.0,297993.87046666665,14428.44035,265001.09678333334,18564.333333333332,true,0.20-20-5.00-0,7919,0,19981182,50,600,0,0,0
0.2,20,5.0,269181.8876,11283.2348,242781.56946666667,15117.083333333334,true,0.20-20-5.00-2,7919,0,20224460,50,600,0,0,0
0.2,20,5.0,395695.81575,12084.5073,363518.50845,20092.8,true,0.20-20-5.00-1,7919,0,20902410,50,600,0,0,0
0.2,20,5.0,346116.4594333333,9349.365566666667,319257.6605333333,17509.433333333334,true,0.20-20-5.00-3,7919,0,19531596,50,600,0,0,0
0.2,20,5.0,251363.73576666665,11418.151483333333,225711.78428333334,14233.8,true,0.20-20-5.00-4,7919,0,19839996,50,600,0,0,0
