dynamism,urgency,scale,cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions
0.2,20,5.0,214884.62848333333,12211.68945,189128.92236666667,13544.016666666666,true,0.20-20-5.00-0,7919,0,32040277,50,600,0,0,0
0.2,20,5.0,213214.00204999998,15049.814183333334,183754.88786666666,14409.3,true,0.20-20-5.00-1,7919,0,31461356,50,600,0,0,0
0.2,20,5.0,128242.83631666667,15747.215183333334,101788.57113333333,10707.05,true,0.20-20-5.00-2,7919,0,11659684,50,600,0,0,0
0.2,20,5.0,169301.35288333334,13607.081866666667,143725.18768333332,11969.083333333334,true,0.20-20-5.00-3,7919,0,29628131,50,600,0,0,0
0.2,20,5.0,176539.59445,13930.18525,151208.04253333333,11401.366666666667,true,0.20-20-5.00-4,7919,0,16657540,50,600,0,0,0
