dynamism,urgency,scale,cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions
0.5,20,5.0,102000.35456666666,13863.9813,79487.22326666667,8649.15,true,0.50-20-5.00-0,7919,0,9430905,50,600,0,0,0
0.5,20,5.0,111112.88704999999,14673.749733333334,87217.25398333333,9221.883333333333,true,0.50-20-5.00-1,7919,0,9570276,50,600,0,0,0
0.5,20,5.0,110806.03851666667,14594.164966666667,86950.39021666667,9261.483333333334,true,0.50-20-5.00-2,7919,0,8484138,50,600,0,0,0
0.5,20,5.0,105329.5076,14016.922616666667,82565.18498333334,8747.4,true,0.50-20-5.00-3,7919,0,9304430,50,600,0,0,0
0.5,20,5.0,120323.3036,14989.013583333333,95538.30668333333,9795.983333333334,true,0.50-20-5.00-4,7919,0,9849938,50,600,0,0,0
