dynamism,urgency,scale,cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions
0.2,20,5.0,3502089.929333334,9162.949833333334,347441.67628333333,18510.216666666667,true,0.20-20-5.00-1,7919,0,21178203,50,600,0,0,0
0.2,20,5.0,3738548.2730333335,12415.3172,370505.0839166667,21082.116666666665,true,0.20-20-5.00-7,7919,0,20464024,50,600,0,0,0
0.5,20,5.0,2492451.655083333,10769.633416666667,246683.30883333334,14848.933333333332,true,0.50-20-5.00-3,7919,0,19797059,50,600,0,0,0
0.5,20,5.0,2694790.2837666664,13209.172266666666,266409.9344833333,17481.766666666666,true,0.50-20-5.00-9,7919,0,19563251,50,600,0,0,0
0.8,20,5.0,1743777.4226499998,11918.61965,171937.49696666666,12483.833333333334,true,0.80-20-5.00-5,7919,0,19136790,50,600,0,0,0
