dynamism,urgency,scale,cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions
0.2,20,5.0,3393700.5355333327,8458.145866666666,336732.6223,17916.166666666668,true,0.20-20-5.00-3,7919,0,20892217,50,600,0,0,0
0.2,20,5.0,3225206.0910833334,8304.665416666667,319997.69923333335,16924.433333333334,true,0.20-20-5.00-9,7919,0,20278541,50,600,0,0,0
0.5,20,5.0,3348944.752,10690.3055,331907.88465,19175.6,true,0.50-20-5.00-5,7919,0,25259312,50,600,0,0,0
0.8,20,5.0,1631417.9052666668,12240.3836,160677.18383333334,12405.683333333332,true,0.80-20-5.00-1,7919,0,19384669,50,600,0,0,0
0.8,20,5.0,1900149.6889333331,12329.213433333332,187407.35755,13746.9,true,0.80-20-5.00-7,7919,0,20786952,50,600,0,0,0
