dynamism,urgency,scale,cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions
0.5,20,5.0,28792.072616666665,8147.940333333333,17611.34895,3032.7833333333333,true,0.50-20-5.00-5,7919,0,2180237,50,600,0,0,0
0.5,20,5.0,30696.133066666665,8167.27095,19457.528783333335,3071.3333333333335,true,0.50-20-5.00-6,7919,0,2193482,50,600,0,0,0
0.5,20,5.0,33233.9453,8384.252533333334,21396.4761,3453.2166666666667,true,0.50-20-5.00-7,7919,0,2169871,50,600,0,0,0
0.5,20,5.0,33315.417733333335,8335.349,21777.518733333334,3202.55,true,0.50-20-5.00-8,7919,0,2157705,50,600,0,0,0
0.5,20,5.0,35392.834950000004,8696.7801,23042.738183333335,3653.3166666666666,true,0.50-20-5.00-9,7919,0,2149682,50,600,0,0,0
