dynamism,urgency,scale,cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions
0.5,20,5.0,-1,-1,-1,-1,false,0.50-20-5.00-6,7919,0,-1,50,600,-1,-1,-1
0.5,20,5.0,-1,-1,-1,-1,false,0.50-20-5.00-8,7919,0,-1,50,600,-1,-1,-1
0.5,20,5.0,-1,-1,-1,-1,false,0.50-20-5.00-5,7919,0,-1,50,600,-1,-1,-1
0.5,20,5.0,144140.63016666667,17274.99305,114662.85378333334,12202.783333333333,true,0.50-20-5.00-6,7919,0,13241092,50,600,0,0,0
0.5,20,5.0,155536.6716166667,17144.429966666667,126481.54165,11910.7,true,0.50-20-5.00-8,7919,0,11704186,50,600,0,0,0
0.5,20,5.0,185917.13548333335,19551.565916666666,152193.06956666667,14172.5,true,0.50-20-5.00-5,7919,0,14010667,50,600,0,0,0
0.5,20,5.0,136264.96358333333,16574.5376,108474.22598333334,11216.2,true,0.50-20-5.00-7,7919,0,36551425,50,600,0,0,0
