dynamism,urgency,scale,cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions
0.5,20,5.0,-1,-1,-1,-1,false,0.50-20-5.00-6,7919,0,-1,50,600,-1,-1,-1
0.5,20,5.0,139404.10996666667,16549.087433333334,111617.05586666666,11237.966666666667,true,0.50-20-5.00-7,7919,0,10095980,50,600,0,0,0
0.5,20,5.0,150107.61006666668,16830.830683333334,121526.82938333333,11749.95,true,0.50-20-5.00-8,7919,0,10411026,50,600,0,0,0
0.5,20,5.0,172990.0055166667,18445.52091666667,141471.5346,13072.95,true,0.50-20-5.00-9,7919,0,11075719,50,600,0,0,0
0.5,20,5.0,180926.24795,18935.0927,148244.38858333332,13746.766666666666,true,0.50-20-5.00-5,7919,0,13028036,50,600,0,0,0
0.5,20,5.0,103281.95226666666,14316.502216666666,79591.70005,9373.75,true,0.50-20-5.00-6,7919,0,9752435,50,600,0,0,0
