dynamism,urgency,scale,cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions
0.2,20,5.0,-1,-1,-1,-1,false,0.20-20-5.00-7,7919,0,-1,50,600,-1,-1,-1
0.2,20,5.0,-1,-1,-1,-1,false,0.20-20-5.00-6,7919,0,-1,50,600,-1,-1,-1
0.2,20,5.0,-1,-1,-1,-1,false,0.20-20-5.00-5,7919,0,-1,50,600,-1,-1,-1
0.2,20,5.0,138021.73468333334,10314.986083333333,117585.3486,10121.4,true,0.20-20-5.00-6,7919,0,29718626,50,600,0,0,0
0.2,20,5.0,83058.44185,12594.8537,62995.68815,7467.9,true,0.20-20-5.00-5,7919,0,27524147,50,600,0,0,0
