dynamism,urgency,scale,cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions
0.2,20,5.0,335917.72205,7430.7838,311964.92158333334,16522.016666666666,true,0.20-20-5.00-1,7919,0,19376695,50,600,0,0,0
0.2,20,5.0,330764.89598333335,7873.6017833333335,306109.47753333335,16781.816666666666,true,0.20-20-5.00-7,7919,0,19909700,50,600,0,0,0
0.5,20,5.0,247333.67485,7949.318216666667,226228.00663333334,13156.35,true,0.50-20-5.00-3,7919,0,17503253,50,600,0,0,0
0.5,20,5.0,309439.48706666665,12249.434183333333,279121.5028833333,18068.55,true,0.50-20-5.00-9,7919,0,18787709,50,600,0,0,0
0.8,20,5.0,133820.49901666667,10359.481233333334,113703.83445,9757.183333333332,true,0.80-20-5.00-5,7919,0,16073455,50,600,0,0,0
