dynamism,urgency,scale,cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions
0.8,20,5.0,-1,-1,-1,-1,false,0.80-20-5.00-8,7919,0,-1,50,600,-1,-1,-1
0.8,20,5.0,255788.48391666665,12290.33065,228374.6366,15123.516666666666,true,0.80-20-5.00-5,7919,0,36526766,50,600,0,0,0
0.8,20,5.0,152821.76953333334,17514.599766666666,123126.1031,12181.066666666668,true,0.80-20-5.00-9,7919,0,33953170,50,600,0,0,0
0.8,20,5.0,421720.4866666667,17931.07885,380631.4578166667,23157.95,true,0.80-20-5.00-6,7919,0,48563251,50,600,0,0,0
0.8,20,5.0,150480.28388333332,17112.736416666667,121429.74746666667,11937.8,true,0.80-20-5.00-8,7919,0,33577677,50,600,0,0,0
