1015042725
13456021076
517040141
309916
267911
290888
252581
240594
243650
280901
1032510609
171950
105590
102667
123849
109906
996736099
979943567
94813799742
1264732075
735297380
1069145847
930862370
1000000770
999992649
999991138
999993063
1000012610
1000016961
999967620
1000039515
999977820
1000012272
999981055
1022305280
977707728
5179279992
300994
189325
1275562
190385
818763139
999998199
999988667
1000029916
999962719
1000045314
999966993
999970775
1000036892
999995130
999993455
999992911
1000004330
1007743218
992245769
1000019626
999988176
1000059115
1000079959
999979370
1012067120
987876812
1000062093
999984462
999991796
1000016751
999999894
999976871
1000027342
999846969
999990728
1000038058
999968409
1000064054
999999490
999987967
1000001796
1000027747
1000029523
999996772
1000006546
999999920
999989265
1000037484
999992943
1030629188
969361855
1000048087
999997954
1000029707
1000055276
999995495
999994285
1186879656
999454214
999998177
1000030219
1000035103
999996488
1000033464
999971203
1000004209
1000017574
999990106
1000065721
999972024
1000032400
999999341
999977195
1000016832
1000007380
999991295
999988160
1000024959
999971728
1000012047
999986322
1000012616
999992443
1000041104
1000007649
999995360
1000001965
999996913
1000050171
1000014243
1000042581
1000044871
1000063689
1000054397
999981186
999917836
999982364
999966209
1000042456
1000053297
999981496
999994549
999991862
1000014443
1000013380
1538508521
461468718
1000018138
1000005216
1000005267
1000026157
999997657
1000002646
999990859
999997010
1000025028
999986630
1000000042
1000048155
1000040971
999990859
999989342
1000028997
999992107
999991607
1005269996
994739004
1000002665
999995982
999984328
1000018308
999999481
999988611
999997719
999997327
1000000895
1000018059
999985963
1000004594
1000007271
999972058
1000031895
999988763
1000001557
999990539
999999336
1000002219
1000008006
999992237
1000006599
1000018904
1000043699
987885982
999976305
999996012
1000024415
999981362
1000027224
1000004695
999987920
999998731
1000031587
1000025066
1000045684
999993701
999988571
1000002799
1000006027
1000002460
999991707
999994981
1000003516
999993844
1000029523
1000000255
1000023905
1000014618
1000071473
1000009107
1000016220
999999345
999987583
1000035526
999996686
1000011031
999988763
1000007980
999989040
1000007365
999991094
1000012035
999998417
999990039
1000040368
1000038234
999997228
999997623
1000015586
999993868
1000001169
999991895
999994553
1000019190
999975577
1000020328
999997252
1000000608
1000013490
1000030078
1000032998
999995357
1000006107
1000008013
999975075
1000016551
999997147
1000028448
1000028748
1000011162
999986386
999995763
1000000499
1000007150
1000009040
999991412
999998896
1000022858
999982176
999997715
999999579
1000012739
999998304
1000020096
999999001
1000000201
1000006502
999992695
1000007101
1000011240
999988999
999992566
1000019047
999989690
1000001562
999991882
999998070
1000007885
1000009473
1000065628
999997101
999997010
1000000308
1000004341
999999603
999997549
999999031
1000011808
1000008109
1000018822
1000007685
1000005297
999977731
1000005243
1000012520
999995769
999998430
1000006348
1000003884
999982342
1000008453
1000005776
999995834
999989859
1000019571
999965395
1000027330
999988829
1000008278
999989255
1000002417
1000035684
999999200
1000011243
999989462
999995145
1000003614
999989294
1000017617
1000007041
999979025
1000005245
1000015390
1000000412
999994173
999985141
1000018173
999994349
1000003170
1000034435
999992180
1000008773
999984733
999993907
1000000772
1000016273
1000006972
1000010556
999959648
1000045655
999976134
999990700
1000030364
999973499
999999289
999988421
1000021161
1000002505
999984979
1000018761
1000028483
1000006302
999993596
999991781
1000009264
999981272
1000058454
999984244
999998835
999999194
1000012897
1000000036
999995472
999998286
1000004551
1000000696
1000006586
999989530
999985586
1000023655
999979428
1000005853
1000006674
1000066151
999930604
999990514
1000019576
999982204
1000000364
1000025036
999993904
999994009
999987483
1000016224
1000004784
999998412
1000042690
1000039666
999988651
1000030850
1000040497
999984773
1000018664
999979511
1000044898
999990563
1000015920
999996258
1000004782
1000039036
999988928
999994403
999991108
1000048879
999995726
1000014650
999987619
1000016056
999987234
999992131
1000011799
1000002390
999993342
1000002639
1000035886
1000007524
999963599
1000030166
1000013022
999994755
1000017498
999987278
999988395
1000012770
1000016428
1000038286
999997809
1000000182
1000001341
999996483
1000026352
1000025642
999967938
1000007649
1000040447
999969442
1000021308
1000009744
1000016882
1000016245
1000007357
1000001248
1000021281
1000051196
1000044790
1000025837
1000026927
1000018392
1000028078
999995760
1000042690
1000001072
1000013544
1000040482
999997953
1000002029
999999557
999999472
1000043985
999994699
999986895
1000006184
1000047547
999989047
1000004987
1000013450
999971513
1000038997
1000034131
999997364
1000006228
999991996
1000007621
1000001881
1000037708
1000045717
1000043415
999984602
1000023394
1000037144
1000001706
1000008515
1000070047
999997994
999988599
1000006078
1000052614
999985493
1000000895
1000019534
1000061600
999993747
1000010944
999996689
999985358
999998097
1000020541
999993947
1000003453
999967200
1000005336
1000021613
1000000306
999992390
999987557
1000015105
1000004918
1000031691
1000054363
999978373
1000043407
1000057177
999992363
999989032
1000001774
1000020180
1000002865
999986224
999989676
1000021195
999996629
999973484
1000034308
1000001064
999988301
1049658797
950323467
1000021502
999998687
1000049497
999978671
1000011457
999999092
999998576
999988477
1000002134
1000000300
1000017988
999982566
1000018067
1000003119
999977697
1000007778
1000008301
999994069
1000015385
1040798240
959192275
999997721
999985686
1000016294
1000000496
1000012706
999992551
999988156
1000003188
1000000531
999998603
999999303
1000001969
1000002516
999995395
1000030599
999959511
1000013969
1000012490
999990054
999996381
999996575
1000013284
1000036022
999979867
1000013318
1033513927
966498040
999993792
1000006458
1000005173
999998411
1003080087
996945832
1000009298
1000013601
999988473
999993064
1000012919
1000026972
999990436
1000002674
1000009543
1000007479
999978929
1000053344
1000015955
999969794
1000008638
1000030857
1000040776
1000126889
999872347
1000009496
1000005182
1000017113
1000056343
1000007002
999986882
1012852744
987139717
1000010610
1000021366
999981670
1000018354
999985951
1000002814
999985859
999999432
1000029031
1000073213
999980253
1000015247
1000027831
1000006760
999983601
999998017
1000058747
1000064642
999984911
1000022346
999985997
1000005195
1000001652
999994997
1000026122
999999457
1000010102
999988540
