dynamism,urgency,scale,cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions
0.8,20,5.0,-1,-1,-1,-1,false,0.80-20-5.00-5,7919,0,-1,50,600,-1,-1,-1
0.8,20,5.0,-1,-1,-1,-1,false,0.80-20-5.00-7,7919,0,-1,50,600,-1,-1,-1
0.8,20,5.0,137604.7517,13801.6143,113832.02073333334,9971.116666666667,true,0.80-20-5.00-9,7919,0,29891076,50,600,0,0,0
0.8,20,5.0,316549.8224333333,8841.298066666666,292315.5077,15393.016666666666,true,0.80-20-5.00-6,7919,0,35509808,50,600,0,0,0
0.8,20,5.0,164752.59305,14117.752683333334,139018.60703333333,11616.233333333334,true,0.80-20-5.00-8,7919,0,33076365,50,600,0,0,0
0.8,20,5.0,176248.30901666667,14329.176633333333,149389.04905,12530.083333333334,true,0.80-20-5.00-5,7919,0,39722576,50,600,0,0,0
0.8,20,5.0,160259.12633333332,18334.8833,128888.24303333333,13036.0,true,0.80-20-5.00-7,7919,0,14281781,50,600,0,0,0
