dynamism,urgency,scale,cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions
0.8,20,5.0,138417.51731666666,16834.709883333333,110065.0241,11517.783333333333,true,0.80-20-5.00-5,7919,0,10702175,50,600,0,0,0
0.8,20,5.0,207053.22733333334,19981.9818,172263.9122,14807.333333333334,true,0.80-20-5.00-6,7919,0,13737127,50,600,0,0,0
0.8,20,5.0,156360.44943333333,17753.823383333332,126200.97605,12405.65,true,0.80-20-5.00-7,7919,0,11801505,50,600,0,0,0
0.8,20,5.0,152614.89548333333,17360.203533333333,123183.54195,12071.15,true,0.80-20-5.00-8,7919,0,9096267,50,600,0,0,0
0.8,20,5.0,139831.23005,16524.639366666666,111950.04068333334,11356.55,true,0.80-20-5.00-9,7919,0,10856859,50,600,0,0,0
