dynamism,urgency,scale,cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions
0.8,20,5.0,124874.85983333334,15550.159216666667,99029.35061666666,10295.35,true,0.80-20-5.00-0,7919,0,10350722,50,600,0,0,0
0.8,20,5.0,122177.11468333335,15217.650333333333,96949.91435,10009.55,true,0.80-20-5.00-2,7919,0,9696289,50,600,0,0,0
0.8,20,5.0,136449.18326666666,16381.035033333334,109050.88156666666,11017.266666666666,true,0.80-20-5.00-1,7919,0,11288593,50,600,0,0,0
0.8,20,5.0,117204.69975,14881.254383333333,92744.2787,9579.166666666666,true,0.80-20-5.00-3,7919,0,10221241,50,600,0,0,0
0.8,20,5.0,135020.46533333333,15776.525283333332,108781.64005,10462.3,true,0.80-20-5.00-4,7919,0,10509360,50,600,0,0,0
