dynamism,urgency,scale,cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions
0.8,20,5.0,47633.93228333333,9322.853633333334,33992.445316666664,4318.633333333333,true,0.80-20-5.00-0,7919,0,6098641,50,600,0,0,0
0.8,20,5.0,51963.916666666664,10451.968783333334,36211.11455,5300.833333333333,true,0.80-20-5.00-1,7919,0,6071252,50,600,0,0,0
0.8,20,5.0,54569.29153333334,10051.872516666666,39347.21901666667,5170.2,true,0.80-20-5.00-2,7919,0,4658054,50,600,0,0,0
0.8,20,5.0,43936.137383333335,9133.2196,30742.717783333334,4060.2,true,0.80-20-5.00-3,7919,0,4741829,50,600,0,0,0
0.8,20,5.0,45828.57693333333,9269.8529,32401.874033333334,4156.85,true,0.80-20-5.00-4,7919,0,5280066,50,600,0,0,0
