dynamism,urgency,scale,cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions
0.5,20,5.0,286747.30196666665,11068.080183333333,259956.80511666666,15722.416666666666,true,0.50-20-5.00-1,7919,0,19941823,50,600,0,0,0
0.5,20,5.0,245292.92278333334,9677.012033333333,221708.06075,13907.85,true,0.50-20-5.00-2,7919,0,19143072,50,600,0,0,0
0.5,20,5.0,273561.39426666667,10384.040383333333,247718.62055,15458.733333333334,true,0.50-20-5.00-0,7919,0,20913075,50,600,0,0,0
0.5,20,5.0,278146.74105,10288.636766666667,252940.70428333333,14917.4,true,0.50-20-5.00-3,7919,0,20126458,50,600,0,0,0
0.5,20,5.0,235126.20746666667,10233.642016666667,211212.26545,13680.3,true,0.50-20-5.00-4,7919,0,19259309,50,600,0,0,0
