dynamism,urgency,scale,cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions
0.5,20,5.0,60817.49088333333,11108.8684,43756.755816666664,5951.866666666667,true,0.50-20-5.00-5,7919,0,4332205,50,600,0,0,0
0.5,20,5.0,62738.25648333333,11122.386433333333,45615.236716666666,6000.633333333333,true,0.50-20-5.00-6,7919,0,4382962,50,600,0,0,0
0.5,20,5.0,65581.43606666666,11428.513633333334,47705.305766666665,6447.616666666667,true,0.50-20-5.00-7,7919,0,4381738,50,600,0,0,0
0.5,20,5.0,62668.814133333326,10933.370183333333,45883.74395,5851.7,true,0.50-20-5.00-8,7919,0,4463323,50,600,0,0,0
0.5,20,5.0,60406.368883333336,10803.643683333334,43650.908533333335,5951.816666666667,true,0.50-20-5.00-9,7919,0,3685943,50,600,0,0,0
