dynamism,urgency,scale,cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions
0.5,20,5.0,38948.10566666667,8998.196483333333,26007.72585,3942.1833333333334,true,0.50-20-5.00-3,7919,0,4501142,50,600,0,0,0
0.5,20,5.0,45012.58396666667,9428.776683333333,31457.82395,4125.983333333334,true,0.50-20-5.00-1,7919,0,4782491,50,600,0,0,0
0.5,20,5.0,44130.21821666667,8933.471616666666,31216.079933333334,3980.6666666666665,true,0.50-20-5.00-0,7919,0,4987917,50,600,0,0,0
0.5,20,5.0,45853.71295,9338.972866666667,32254.65675,4260.083333333333,true,0.50-20-5.00-2,7919,0,5321715,50,600,0,0,0
0.5,20,5.0,39498.3113,8740.710466666667,26920.6675,3836.9333333333334,true,0.50-20-5.00-4,7919,0,4529783,50,600,0,0,0
