dynamism,urgency,scale,cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions
0.5,20,5.0,116090.54544999999,14746.376716666668,91778.15206666666,9566.016666666666,true,0.50-20-5.00-0,7919,0,9095004,50,600,0,0,0
0.5,20,5.0,125181.54879999999,15637.2386,99218.29353333333,10326.016666666666,true,0.50-20-5.00-2,7919,0,9678255,50,600,0,0,0
0.5,20,5.0,134030.29461666668,15782.096383333334,107722.99823333333,10525.2,true,0.50-20-5.00-3,7919,0,9790821,50,600,0,0,0
0.5,20,5.0,127688.14098333333,15294.023116666667,102347.1012,10047.016666666666,true,0.50-20-5.00-4,7919,0,9331536,50,600,0,0,0
0.5,20,5.0,117240.49368333333,14815.1019,93055.59178333334,9369.8,true,0.50-20-5.00-1,7919,0,32175694,50,600,0,0,0
