dynamism,urgency,scale,cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions
0.2,20,5.0,171693.03241666665,17635.989266666667,141065.10981666666,12991.933333333332,true,0.20-20-5.00-1,7919,0,8706115,50,600,0,0,0
0.2,20,5.0,172017.50638333333,17602.5589,141450.04748333333,12964.9,true,0.20-20-5.00-7,7919,0,9513726,50,600,0,0,0
0.5,20,5.0,147893.2131333333,17609.563633333335,118182.3495,12101.3,true,0.50-20-5.00-3,7919,0,8092739,50,600,0,0,0
0.5,20,5.0,155583.74006666665,17736.45955,125672.63051666667,12174.65,true,0.50-20-5.00-9,7919,0,8686180,50,600,0,0,0
0.8,20,5.0,144358.76093333334,17184.314833333334,115511.4961,11662.95,true,0.80-20-5.00-5,7919,0,9113297,50,600,0,0,0
