dynamism,urgency,scale,cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions
0.2,20,5.0,381403.09013333335,9320.52645,353179.86368333333,18902.7,true,0.20-20-5.00-1,7919,0,21477090,50,600,0,0,0
0.2,20,5.0,369715.85611666663,9877.5698,341232.21965,18606.066666666666,true,0.20-20-5.00-7,7919,0,20370433,50,600,0,0,0
0.5,20,5.0,318340.89571666665,13781.35195,286143.6604333333,18415.883333333335,true,0.50-20-5.00-3,7919,0,20149387,50,600,0,0,0
0.5,20,5.0,278154.19298333337,10123.384316666667,253080.15866666666,14950.65,true,0.50-20-5.00-9,7919,0,19938970,50,600,0,0,0
0.8,20,5.0,208376.70163333332,11902.605416666667,183398.17955,13075.916666666666,true,0.80-20-5.00-5,7919,0,19990004,50,600,0,0,0
