dynamism,urgency,scale,cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions
0.5,20,5.0,151829.56448333332,17660.986766666665,121662.79438333333,12505.783333333333,true,0.50-20-5.00-6,7919,0,13366061,50,600,0,0,0
0.5,20,5.0,155163.56601666665,17045.060016666666,126268.07266666666,11850.433333333332,true,0.50-20-5.00-8,7919,0,12096063,50,600,0,0,0
0.5,20,5.0,181788.83773333332,18694.986566666666,149406.45116666667,13687.4,true,0.50-20-5.00-5,7919,0,36883375,50,600,0,0,0
