dynamism,urgency,scale,cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions
0.5,20,5.0,160277.5822,17531.494433333333,130685.00443333334,12061.083333333334,true,0.50-20-5.00-3,7919,0,12872126,50,600,0,0,0
0.5,20,5.0,-1,-1,-1,-1,false,0.50-20-5.00-4,7919,0,-1,50,600,-1,-1,-1
0.5,20,5.0,-1,-1,-1,-1,false,0.50-20-5.00-4,7919,0,-1,50,600,-1,-1,-1
0.5,20,5.0,144786.36561666668,17076.015983333335,115838.19963333334,11872.15,true,0.50-20-5.00-0,7919,0,31915654,50,600,0,0,0
0.5,20,5.0,151341.05,16988.537566666666,122714.01243333334,11638.5,true,0.50-20-5.00-1,7919,0,36128530,50,600,0,0,0
0.5,20,5.0,177195.04371666667,18125.572183333334,146105.42153333334,12964.05,true,0.50-20-5.00-4,7919,0,11768350,50,600,0,0,0
