dynamism,urgency,scale,cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions
0.5,20,5.0,257735.70333333334,8072.3704,235634.1996,14029.133333333333,true,0.50-20-5.00-0,7919,0,18429600,50,600,0,0,0
0.5,20,5.0,252302.38178333332,8225.867416666666,230321.08103333332,13755.433333333332,true,0.50-20-5.00-1,7919,0,18606862,50,600,0,0,0
0.5,20,5.0,235107.17201666668,8497.540966666667,213188.08105,13421.55,true,0.50-20-5.00-2,7919,0,18280350,50,600,0,0,0
0.5,20,5.0,272200.2277666667,7648.081916666667,250640.24585,13911.9,true,0.50-20-5.00-3,7919,0,17788579,50,600,0,0,0
0.5,20,5.0,230898.30435,12530.745066666666,203048.92595,15318.633333333333,true,0.50-20-5.00-4,7919,0,17035202,50,600,0,0,0
