dynamism,urgency,scale,cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions
0.5,20,5.0,88033.12925000001,13568.761016666667,66056.81823333334,8407.55,true,0.50-20-5.00-0,7919,0,5430261,50,600,0,0,0
0.5,20,5.0,81652.19508333334,13088.661666666667,60958.050083333335,7605.483333333334,true,0.50-20-5.00-1,7919,0,5061678,50,600,0,0,0
0.5,20,5.0,88048.46953333332,13632.156083333333,66186.84678333333,8229.466666666667,true,0.50-20-5.00-2,7919,0,4576086,50,600,0,0,0
0.5,20,5.0,91455.85016666667,13766.760233333333,69356.37326666666,8332.716666666667,true,0.50-20-5.00-3,7919,0,5806637,50,600,0,0,0
0.5,20,5.0,92942.53593333332,13846.1727,70554.0299,8542.333333333334,true,0.50-20-5.00-4,7919,0,6426837,50,600,0,0,0
