dynamism,urgency,scale,cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions
0.5,20,5.0,92988.80025,13584.97315,70999.76043333333,8404.066666666668,true,0.50-20-5.00-5,7919,0,7493629,50,600,0,0,0
0.5,20,5.0,102855.78391666667,14087.9053,79829.09528333333,8938.783333333333,true,0.50-20-5.00-6,7919,0,7482488,50,600,0,0,0
0.5,20,5.0,105112.29118333332,14504.595766666667,81336.61208333333,9271.083333333334,true,0.50-20-5.00-7,7919,0,32924728,50,600,0,0,0
0.5,20,5.0,104813.48821666665,14006.029,82055.49255,8751.966666666667,true,0.50-20-5.00-8,7919,0,8451011,50,600,0,0,0
0.5,20,5.0,111535.09991666667,14463.653083333333,87837.8135,9233.633333333333,true,0.50-20-5.00-9,7919,0,7726314,50,600,0,0,0
