dynamism,urgency,scale,cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions
0.5,20,5.0,86253.46266666667,13225.3907,64945.32196666667,8082.75,true,0.50-20-5.00-0,7919,0,2660422,50,600,0,0,0
0.5,20,5.0,85271.95845,13374.977983333334,63823.3138,8073.666666666667,true,0.50-20-5.00-3,7919,0,2660497,50,600,0,0,0
0.5,20,5.0,84500.09635,13341.14365,63370.469366666664,7788.483333333334,true,0.50-20-5.00-1,7919,0,3225960,50,600,0,0,0
0.5,20,5.0,84760.06853333334,13363.666433333334,63454.485433333335,7941.916666666667,true,0.50-20-5.00-2,7919,0,3230812,50,600,0,0,0
0.5,20,5.0,94452.80728333333,14078.922366666666,71608.83491666666,8765.05,true,0.50-20-5.00-4,7919,0,2644376,50,600,0,0,0
