dynamism,urgency,scale,cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions
0.5,20,5.0,130642.92310000001,16517.499666666667,103057.6401,11067.783333333333,true,0.50-20-5.00-7,7919,0,7955399,50,600,0,0,0
0.5,20,5.0,139792.0988,16565.12105,111906.81108333333,11320.166666666666,true,0.50-20-5.00-8,7919,0,8168877,50,600,0,0,0
0.5,20,5.0,136995.3144,16886.577516666668,108531.48688333333,11577.25,true,0.50-20-5.00-6,7919,0,9394675,50,600,0,0,0
0.5,20,5.0,159762.6501333333,18288.85015,128763.74998333333,12710.05,true,0.50-20-5.00-5,7919,0,10377018,50,600,0,0,0
0.5,20,5.0,149264.01018333333,17410.317783333332,119948.3424,11905.35,true,0.50-20-5.00-9,7919,0,8591816,50,600,0,0,0
