dynamism,urgency,scale,cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions
0.2,20,5.0,3872709.1285500005,11473.93255,383995.1212666667,21283.983333333334,true,0.20-20-5.00-7,7919,0,20881700,50,600,0,0,0
0.2,20,5.0,3618103.5529666664,10895.961133333334,358781.19251666666,19395.666666666668,true,0.20-20-5.00-1,7919,0,21130237,50,600,0,0,0
0.5,20,5.0,2662898.918966667,9961.208466666667,263747.6943833333,15460.766666666666,true,0.50-20-5.00-3,7919,0,20390088,50,600,0,0,0
0.5,20,5.0,2539734.08345,11530.986116666667,251245.4214,15748.883333333333,true,0.50-20-5.00-9,7919,0,19528760,50,600,0,0,0
0.8,20,5.0,1937628.4047166666,11187.950216666666,191266.21378333334,13778.316666666668,true,0.80-20-5.00-5,7919,0,20765582,50,600,0,0,0
