dynamism,urgency,scale,cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions
0.2,20,5.0,2503002.439083333,10376.827416666667,247719.27283333332,15432.883333333333,true,0.20-20-5.00-2,7919,0,19863753,50,600,0,0,0
0.2,20,5.0,2424761.6976499995,10431.667983333333,239946.80963333332,14861.933333333332,true,0.20-20-5.00-8,7919,0,20264036,50,600,0,0,0
0.5,20,5.0,3243447.2950999998,9153.0936,321655.33515,17740.85,true,0.50-20-5.00-4,7919,0,20312780,50,600,0,0,0
0.8,20,5.0,1928248.5535166666,14319.409183333333,189954.94943333333,14379.65,true,0.80-20-5.00-0,7919,0,18615050,50,600,0,0,0
0.8,20,5.0,1930494.3789166666,14989.628083333333,189988.74841666667,15617.266666666666,true,0.80-20-5.00-6,7919,0,19951102,50,600,0,0,0
