dynamism,urgency,scale,cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions
0.2,20,5.0,1233572.7262833333,17042.25328333333,120472.97063333333,11800.766666666666,true,0.20-20-5.00-2,7919,0,8397550,50,600,0,0,0
0.2,20,5.0,1253376.22735,17370.84035,122407.9287,11926.1,true,0.20-20-5.00-8,7919,0,8426831,50,600,0,0,0
0.5,20,5.0,1162948.4574333334,16720.839766666668,113479.8301,11429.316666666668,true,0.50-20-5.00-4,7919,0,8554450,50,600,0,0,0
0.8,20,5.0,1205626.8680833331,17425.97675,117616.21746666667,12038.716666666667,true,0.80-20-5.00-0,7919,0,8905027,50,600,0,0,0
0.8,20,5.0,1163181.1142833333,17206.64395,113419.75203333334,11776.95,true,0.80-20-5.00-6,7919,0,9331360,50,600,0,0,0
