dynamism,urgency,scale,cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions
0.2,20,5.0,111511.07028333333,14211.476183333334,88132.61076666666,9166.983333333334,true,0.20-20-5.00-2,7919,0,6360655,50,600,0,0,0
0.2,20,5.0,128405.86173333334,15104.517933333333,102701.51046666667,10599.833333333334,true,0.20-20-5.00-1,7919,0,7132792,50,600,0,0,0
0.2,20,5.0,116131.57596666667,15018.765866666667,91345.29343333334,9767.516666666666,true,0.20-20-5.00-3,7919,0,7313425,50,600,0,0,0
0.2,20,5.0,114215.28973333334,14633.855883333334,90070.40051666666,9511.033333333333,true,0.20-20-5.00-0,7919,0,8846533,50,600,0,0,0
0.2,20,5.0,123983.3453,14899.3928,99265.1025,9818.85,true,0.20-20-5.00-4,7919,0,7326632,50,600,0,0,0
