dynamism,urgency,scale,cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions
0.5,20,5.0,156828.09848333334,17563.76835,126920.51346666667,12343.816666666668,true,0.50-20-5.00-0,7919,0,11519549,50,600,0,0,0
0.5,20,5.0,166011.42894999997,17962.8975,135544.36478333332,12504.166666666666,true,0.50-20-5.00-1,7919,0,12566833,50,600,0,0,0
0.5,20,5.0,157623.4415,17239.365083333334,128398.27641666666,11985.8,true,0.50-20-5.00-2,7919,0,11985082,50,600,0,0,0
0.5,20,5.0,159810.99358333333,17786.799433333334,129691.94415,12332.25,true,0.50-20-5.00-3,7919,0,11548802,50,600,0,0,0
0.5,20,5.0,154126.42995,16837.794433333333,125666.86885,11621.766666666666,true,0.50-20-5.00-4,7919,0,11751662,50,600,0,0,0
