dynamism,urgency,scale,cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions
0.5,20,5.0,72775.33275,11495.11985,54733.529566666664,6546.683333333333,true,0.50-20-5.00-0,7919,0,7711585,50,600,0,0,0
0.5,20,5.0,82106.3765,12354.964766666666,62661.51173333333,7089.9,true,0.50-20-5.00-3,7919,0,7932392,50,600,0,0,0
0.5,20,5.0,72865.56576666667,11194.606166666666,55481.3096,6189.65,true,0.50-20-5.00-2,7919,0,8382016,50,600,0,0,0
0.5,20,5.0,92816.73096666667,12840.494333333334,72412.66996666667,7563.566666666667,true,0.50-20-5.00-1,7919,0,9517186,50,600,0,0,0
0.5,20,5.0,75657.08535,11617.678433333333,57462.72358333333,6576.683333333333,true,0.50-20-5.00-4,7919,0,8263287,50,600,0,0,0
