dynamism,urgency,scale,cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions
0.2,20,5.0,93066.51193333333,13415.851433333333,71371.89383333334,8278.766666666666,true,0.20-20-5.00-0,7919,0,5037461,50,600,0,0,0
0.2,20,5.0,101200.57076666666,13617.576283333334,78571.42781666666,9011.566666666668,true,0.20-20-5.00-6,7919,0,5607808,50,600,0,0,0
0.5,20,5.0,86462.71975,13335.4493,65147.92045,7979.35,true,0.50-20-5.00-2,7919,0,4130474,50,600,0,0,0
0.5,20,5.0,89414.49220000001,13511.063183333334,67740.57901666667,8162.85,true,0.50-20-5.00-8,7919,0,6358816,50,600,0,0,0
0.8,20,5.0,87763.32994999998,13518.07035,66171.3096,8073.95,true,0.80-20-5.00-4,7919,0,5594391,50,600,0,0,0
