dynamism,urgency,scale,cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions
0.5,20,5.0,134764.33568333334,16188.79885,107710.3035,10865.233333333334,true,0.50-20-5.00-5,7919,0,9592775,50,600,0,0,0
0.5,20,5.0,101471.08085000001,14141.225866666668,78231.03831666667,9098.816666666668,true,0.50-20-5.00-6,7919,0,8696968,50,600,0,0,0
0.5,20,5.0,95870.07905,13757.97605,73600.13633333333,8511.966666666667,true,0.50-20-5.00-7,7919,0,7869748,50,600,0,0,0
0.5,20,5.0,98408.34583333334,13458.448483333334,76569.56401666667,8380.333333333334,true,0.50-20-5.00-8,7919,0,8015299,50,600,0,0,0
0.5,20,5.0,133646.94078333332,15836.765933333334,107154.17485,10656.0,true,0.50-20-5.00-9,7919,0,8507435,50,600,0,0,0
