dynamism,urgency,scale,cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions
0.5,20,5.0,147812.03180000003,16777.740066666665,119671.7084,11362.583333333334,true,0.50-20-5.00-7,7919,0,11028224,50,600,0,0,0
0.5,20,5.0,168746.27843333333,18221.016216666667,137459.97888333333,13065.283333333333,true,0.50-20-5.00-6,7919,0,11951554,50,600,0,0,0
0.5,20,5.0,162391.33620000002,18227.371633333332,131358.01456666668,12805.95,true,0.50-20-5.00-5,7919,0,11971300,50,600,0,0,0
0.5,20,5.0,209756.80968333333,20067.06075,174779.8656,14909.883333333333,true,0.50-20-5.00-8,7919,0,14187956,50,600,0,0,0
0.5,20,5.0,159272.8210833333,17968.273133333332,128735.61461666667,12568.933333333332,true,0.50-20-5.00-9,7919,0,10826262,50,600,0,0,0
