dynamism,urgency,scale,cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions
0.8,20,5.0,-1,-1,-1,-1,false,0.80-20-5.00-5,7919,0,-1,50,600,-1,-1,-1
0.8,20,5.0,-1,-1,-1,-1,false,0.80-20-5.00-6,7919,0,-1,50,600,-1,-1,-1
0.8,20,5.0,-1,-1,-1,-1,false,0.80-20-5.00-7,7919,0,-1,50,600,-1,-1,-1
0.8,20,5.0,161091.33375,17656.70835,131164.35873333333,12270.266666666666,true,0.80-20-5.00-5,7919,0,12944932,50,600,0,0,0
0.8,20,5.0,153985.03274999998,17415.970166666666,124410.46258333333,12158.6,true,0.80-20-5.00-6,7919,0,13458220,50,600,0,0,0
0.8,20,5.0,159591.92518333334,9499.061933333332,140527.76325,9565.1,true,0.80-20-5.00-9,7919,0,31684754,50,600,0,0,0
0.8,20,5.0,174644.48098333334,18467.216266666666,143139.93138333334,13037.333333333334,true,0.80-20-5.00-7,7919,0,34984877,50,600,0,0,0
