dynamism,urgency,scale,cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions
0.2,20,5.0,259675.43615000002,9672.859466666667,236234.82668333335,13767.75,true,0.20-20-5.00-2,7919,0,17380248,50,600,0,0,0
0.2,20,5.0,243947.62233333333,10640.7159,218882.7231,14424.183333333332,true,0.20-20-5.00-0,7919,0,18256695,50,600,0,0,0
0.2,20,5.0,367687.30375,8909.460733333333,340231.90968333336,18545.933333333334,true,0.20-20-5.00-1,7919,0,20525908,50,600,0,0,0
0.2,20,5.0,280438.21126666665,9036.329466666666,257119.61513333334,14282.266666666666,true,0.20-20-5.00-3,7919,0,18685538,50,600,0,0,0
0.2,20,5.0,237465.07125,11610.014166666666,211459.19041666668,14395.866666666667,true,0.20-20-5.00-4,7919,0,17620923,50,600,0,0,0
