dynamism,urgency,scale,cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions
0.8,20,5.0,103921.67368333333,14282.9696,80487.80408333334,9150.9,true,0.80-20-5.00-8,7919,0,7569104,50,600,0,0,0
0.8,20,5.0,97924.96726666667,14166.726466666667,74734.5908,9023.65,true,0.80-20-5.00-5,7919,0,9051803,50,600,0,0,0
0.8,20,5.0,115584.21775,14843.939516666667,90864.57823333333,9875.7,true,0.80-20-5.00-7,7919,0,10055835,50,600,0,0,0
0.8,20,5.0,160144.58808333334,17361.37435,130454.7304,12328.483333333334,true,0.80-20-5.00-6,7919,0,11397124,50,600,0,0,0
0.8,20,5.0,117142.35065000001,15094.875033333334,92140.80895,9906.666666666666,true,0.80-20-5.00-9,7919,0,9549186,50,600,0,0,0
