dynamism,urgency,scale,cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions
0.8,20,5.0,158834.61551666664,18033.586883333333,128153.36196666666,12647.666666666666,true,0.80-20-5.00-7,7919,0,14104623,50,600,0,0,0
0.8,20,5.0,137072.04868333333,16739.6856,108844.92975,11487.433333333332,true,0.80-20-5.00-5,7919,0,33724668,50,600,0,0,0
0.8,20,5.0,174576.71925,18596.11275,142617.48983333333,13363.116666666667,true,0.80-20-5.00-6,7919,0,36869334,50,600,0,0,0
0.8,20,5.0,167562.81856666668,18262.1087,136456.47653333333,12844.233333333334,true,0.80-20-5.00-9,7919,0,34402184,50,600,0,0,0
