dynamism,urgency,scale,cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions
0.8,20,5.0,90617.96074999998,13154.734216666666,69334.25986666666,8128.966666666666,true,0.80-20-5.00-7,7919,0,7004688,50,600,0,0,0
0.8,20,5.0,92044.38421666666,13493.925616666667,70117.19193333334,8433.266666666666,true,0.80-20-5.00-8,7919,0,7090813,50,600,0,0,0
0.8,20,5.0,110399.02778333334,14686.9256,86228.43551666666,9483.666666666666,true,0.80-20-5.00-5,7919,0,7537964,50,600,0,0,0
0.8,20,5.0,116034.66098333334,14570.531016666666,92027.39663333334,9436.733333333334,true,0.80-20-5.00-6,7919,0,7976461,50,600,0,0,0
0.8,20,5.0,103243.63923333334,14145.25025,79998.08898333333,9100.3,true,0.80-20-5.00-9,7919,0,9073430,50,600,0,0,0
