dynamism,urgency,scale,cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions
0.2,20,5.0,92542.93941666666,12854.579566666667,71717.34318333333,7971.016666666666,true,0.20-20-5.00-7,7919,0,6971102,50,600,0,0,0
0.2,20,5.0,88420.48651666667,12983.432433333333,67596.10408333334,7840.95,true,0.20-20-5.00-8,7919,0,7174095,50,600,0,0,0
0.2,20,5.0,92896.94065,12820.526583333334,71717.5974,8358.816666666668,true,0.20-20-5.00-6,7919,0,7534189,50,600,0,0,0
0.2,20,5.0,94673.73946666667,13124.317083333333,73375.62238333334,8173.8,true,0.20-20-5.00-5,7919,0,7965662,50,600,0,0,0
0.2,20,5.0,88273.92760000001,13196.742283333333,67094.63531666667,7982.55,true,0.20-20-5.00-9,7919,0,6258476,50,600,0,0,0
