dynamism,urgency,scale,cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions
0.2,20,5.0,255806.69638333333,11249.195516666667,230145.30086666666,14412.2,true,0.20-20-5.00-8,7919,0,19051869,50,600,0,0,0
0.2,20,5.0,249496.59966666668,11621.705766666666,223835.7939,14039.1,true,0.20-20-5.00-2,7919,0,19165457,50,600,0,0,0
0.5,20,5.0,259478.22318333332,10812.2682,234091.02165,14574.933333333332,true,0.50-20-5.00-4,7919,0,20111204,50,600,0,0,0
0.8,20,5.0,139515.77696666666,12377.428916666666,116727.88138333333,10410.466666666667,true,0.80-20-5.00-0,7919,0,19143011,50,600,0,0,0
0.8,20,5.0,228454.72528333333,15441.143216666667,197891.68206666666,15121.9,true,0.80-20-5.00-6,7919,0,21250638,50,600,0,0,0
