dynamism,urgency,scale,cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions
0.2,20,5.0,171318.07893333334,18121.503783333334,140358.12515,12838.45,true,0.20-20-5.00-2,7919,0,8907316,50,600,0,0,0
0.2,20,5.0,159725.53365,17398.222683333333,130102.6443,12224.666666666666,true,0.20-20-5.00-8,7919,0,9038515,50,600,0,0,0
0.5,20,5.0,150133.38873333333,17309.91555,120814.97318333334,12008.5,true,0.50-20-5.00-4,7919,0,8372502,50,600,0,0,0
0.8,20,5.0,129884.21858333334,16480.230833333335,102275.20441666666,11128.783333333333,true,0.80-20-5.00-0,7919,0,7409812,50,600,0,0,0
0.8,20,5.0,181545.16551666666,18909.495616666667,149139.43656666667,13496.233333333334,true,0.80-20-5.00-6,7919,0,11217113,50,600,0,0,0
