dynamism,urgency,scale,cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions
0.2,20,5.0,137442.74751666668,16402.024116666667,109991.2734,11049.45,true,0.20-20-5.00-0,7919,0,7477392,50,600,0,0,0
0.2,20,5.0,168787.56936666666,17343.498916666667,138706.93711666667,12737.133333333333,true,0.20-20-5.00-1,7919,0,8599081,50,600,0,0,0
0.2,20,5.0,148259.03615,16966.326133333332,119684.59335,11608.116666666667,true,0.20-20-5.00-2,7919,0,8715177,50,600,0,0,0
0.2,20,5.0,147999.04593333334,16440.764216666666,119738.03171666666,11820.25,true,0.20-20-5.00-3,7919,0,7343377,50,600,0,0,0
0.2,20,5.0,155465.39593333332,17243.991833333333,126258.72076666667,11962.683333333332,true,0.20-20-5.00-4,7919,0,8713502,50,600,0,0,0
