dynamism,urgency,scale,cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions
0.8,20,5.0,169879.65825,18065.952783333334,138949.10546666666,12864.6,true,0.80-20-5.00-2,7919,0,14196740,50,600,0,0,0
0.8,20,5.0,-1,-1,-1,-1,false,0.80-20-5.00-3,7919,0,-1,50,600,-1,-1,-1
0.8,20,5.0,143949.7733,16904.334216666666,115368.62241666667,11676.816666666668,true,0.80-20-5.00-4,7919,0,13156191,50,600,0,0,0
0.8,20,5.0,155591.69908333334,18108.717066666668,124846.48201666666,12636.5,true,0.80-20-5.00-3,7919,0,14102383,50,600,0,0,0
0.8,20,5.0,137123.7007,16010.152566666668,110150.0648,10963.483333333334,true,0.80-20-5.00-0,7919,0,32338991,50,600,0,0,0
0.8,20,5.0,139038.64669999998,17160.654516666666,110054.27551666666,11823.716666666667,true,0.80-20-5.00-1,7919,0,34337526,50,600,0,0,0
