dynamism,urgency,scale,cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions
0.8,20,5.0,98391.88826666666,13895.41425,75635.95735,8860.516666666666,true,0.80-20-5.00-0,7919,0,8535751,50,600,0,0,0
0.8,20,5.0,119976.57868333333,15279.483083333333,94620.61226666666,10076.483333333334,true,0.80-20-5.00-1,7919,0,10360378,50,600,0,0,0
0.8,20,5.0,113643.18921666667,14772.966483333334,89247.3894,9622.833333333334,true,0.80-20-5.00-2,7919,0,10562154,50,600,0,0,0
0.8,20,5.0,102773.41836666666,14285.62305,79360.42865,9127.366666666667,true,0.80-20-5.00-3,7919,0,9027807,50,600,0,0,0
0.8,20,5.0,93877.72293333334,13485.550466666667,71989.8058,8402.366666666667,true,0.80-20-5.00-4,7919,0,8754113,50,600,0,0,0
