dynamism,urgency,scale,cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions
0.8,20,5.0,140142.97498333332,16718.401966666668,111960.32301666666,11464.25,true,0.80-20-5.00-0,7919,0,13089357,50,600,0,0,0
0.8,20,5.0,146639.49665,16988.638783333332,117897.80786666667,11753.05,true,0.80-20-5.00-4,7919,0,12687269,50,600,0,0,0
0.8,20,5.0,153350.63208333333,17356.100516666665,123878.1149,12116.416666666666,true,0.80-20-5.00-2,7919,0,34221825,50,600,0,0,0
0.8,20,5.0,165250.60913333335,18244.727633333332,134221.29816666667,12784.583333333334,true,0.80-20-5.00-1,7919,0,35387315,50,600,0,0,0
0.8,20,5.0,141594.23823333334,16749.402833333334,113428.56873333333,11416.266666666666,true,0.80-20-5.00-3,7919,0,33814298,50,600,0,0,0
