dynamism,urgency,scale,cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions
0.5,20,5.0,148537.34301666668,16938.08175,120066.4446,11532.816666666668,true,0.50-20-5.00-7,7919,0,11295844,50,600,0,0,0
0.5,20,5.0,150318.95021666668,17741.48215,120218.63473333334,12358.833333333334,true,0.50-20-5.00-5,7919,0,11699652,50,600,0,0,0
0.5,20,5.0,173742.35796666666,18591.221683333333,141701.76961666666,13449.366666666667,true,0.50-20-5.00-6,7919,0,12359940,50,600,0,0,0
0.5,20,5.0,211015.94771666665,20085.20143333333,175982.32961666666,14948.416666666666,true,0.50-20-5.00-8,7919,0,14004835,50,600,0,0,0
0.5,20,5.0,-1,-1,-1,-1,false,0.50-20-5.00-9,7919,0,-1,50,600,-1,-1,-1
