dynamism,urgency,scale,cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions
0.2,20,5.0,2190550.3249999997,10390.4005,216636.15245,13798.4,true,0.20-20-5.00-0,7919,0,18574335,50,600,0,0,0
0.2,20,5.0,2295865.1798666664,11499.7302,226963.59163333333,14729.533333333333,true,0.20-20-5.00-6,7919,0,18765358,50,600,0,0,0
0.5,20,5.0,2608787.7038833336,10446.64655,258250.80073333334,15833.05,true,0.50-20-5.00-2,7919,0,19220299,50,600,0,0,0
0.5,20,5.0,2219050.861616667,10188.019616666666,219508.79753333333,13774.866666666667,true,0.50-20-5.00-8,7919,0,19372387,50,600,0,0,0
0.8,20,5.0,1747293.6227666666,11992.937433333333,172195.01186666667,13350.566666666668,true,0.80-20-5.00-4,7919,0,19557577,50,600,0,0,0
