dynamism,urgency,scale,cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions
0.5,20,5.0,68737.66035,11645.009633333333,50390.78405,6701.866666666667,true,0.50-20-5.00-2,7919,0,7517184,50,600,0,0,0
0.5,20,5.0,74052.10849999999,12075.18675,54973.22175,7003.7,true,0.50-20-5.00-3,7919,0,8385680,50,600,0,0,0
0.5,20,5.0,72847.35231666666,11865.55335,54060.16563333333,6921.633333333333,true,0.50-20-5.00-0,7919,0,8578338,50,600,0,0,0
0.5,20,5.0,-1,-1,-1,-1,false,0.50-20-5.00-1,7919,0,-1,50,600,-1,-1,-1
0.5,20,5.0,61789.74051666667,10593.1661,45418.82441666667,5777.75,true,0.50-20-5.00-4,7919,0,6690376,50,600,0,0,0
0.5,20,5.0,38072.757150000005,8773.142316666666,25620.314833333334,3679.3,true,0.50-20-5.00-1,7919,0,5396254,50,600,0,0,0
