dynamism,urgency,scale,cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions
0.5,20,5.0,-1,-1,-1,-1,false,0.50-20-5.00-1,7919,0,-1,50,600,-1,-1,-1
0.5,20,5.0,101276.03623333332,13716.828216666667,79057.87468333333,8501.333333333334,true,0.50-20-5.00-3,7919,0,9371161,50,600,0,0,0
0.5,20,5.0,95535.05031666666,13489.418683333333,73687.18163333333,8358.45,true,0.50-20-5.00-4,7919,0,10214808,50,600,0,0,0
0.5,20,5.0,109339.22055,14397.985666666667,85943.35155,8997.883333333333,true,0.50-20-5.00-1,7919,0,9960264,50,600,0,0,0
0.5,20,5.0,99036.48255,13830.97355,76620.409,8585.1,true,0.50-20-5.00-2,7919,0,29568220,50,600,0,0,0
