dynamism,urgency,scale,cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions
0.2,20,5.0,133473.20168333332,15561.928283333333,107360.89006666666,10550.383333333333,true,0.20-20-5.00-6,7919,0,8549610,50,600,0,0,0
0.2,20,5.0,134593.77256666668,14909.777616666666,109279.29495,10404.7,true,0.20-20-5.00-7,7919,0,8902708,50,600,0,0,0
0.2,20,5.0,143369.73271666668,15659.00505,116392.72766666667,11318.0,true,0.20-20-5.00-5,7919,0,9099730,50,600,0,0,0
0.2,20,5.0,143991.58545,15657.419216666667,117612.71623333334,10721.45,true,0.20-20-5.00-8,7919,0,10281986,50,600,0,0,0
0.2,20,5.0,123929.788,14331.049516666666,99661.88848333333,9936.85,true,0.20-20-5.00-9,7919,0,12609619,50,600,0,0,0
